image_filename,label,cx,cy,bw,bh
polypgen_C6_00010.jpg,0,0.620833,0.755556,0.466667,0.444444
polypgen_C6_00011.jpg,0,0.381250,0.711111,0.162500,0.177778
polypgen_C6_00012.jpg,0,0.702083,0.755556,0.262500,0.355556
polypgen_C6_00013.jpg,0,0.847917,0.618519,0.245833,0.422222
polypgen_C6_00014.jpg,0,0.404167,0.381481,0.441667,0.570370
polypgen_C6_00015.jpg,0,0.725000,0.485185,0.350000,0.466667
polypgen_C6_00016.jpg,0,0.636719,0.344444,0.690104,0.688889
polypgen_C6_00017.jpg,0,0.614583,0.407407,0.262500,0.266667
polypgen_C6_00018.jpg,0,0.579167,0.251852,0.125000,0.118519
polypgen_C6_00019.jpg,0,0.570833,0.503704,0.125000,0.222222
polypgen_C6_00020.jpg,0,0.593750,0.800000,0.754167,0.400000
polypgen_C6_00021.jpg,0,0.797917,0.248148,0.245833,0.377778
polypgen_C6_00022.jpg,0,0.491667,0.294907,0.158333,0.115741
polypgen_C6_00022.jpg,0,0.835417,0.577778,0.237500,0.488889
polypgen_C6_00023.jpg,0,0.362500,0.362963,0.108333,0.192593
polypgen_C6_00024.jpg,0,0.737500,0.629630,0.225000,0.251852
polypgen_C6_00025.jpg,0,0.800000,0.218519,0.166667,0.259259
polypgen_C6_00026.jpg,0,0.560417,0.251852,0.245833,0.311111
polypgen_C6_00027.jpg,0,0.375000,0.687500,0.218750,0.333333
polypgen_C6_00028.jpg,0,0.453125,0.697917,0.359375,0.312500
polypgen_C6_00029.jpg,0,0.277344,0.510417,0.382812,0.354167
polypgen_C6_00030.jpg,0,0.316406,0.468750,0.351562,0.291667
polypgen_C6_00031.jpg,0,0.488281,0.682292,0.539062,0.427083
polypgen_C6_00032.jpg,0,0.691667,0.496296,0.425000,0.696296
polypgen_C6_00033.jpg,0,0.647917,0.492593,0.279167,0.733333
polypgen_C6_00034.jpg,0,0.677083,0.762963,0.079167,0.103704
polypgen_C6_00035.jpg,0,0.593750,0.105093,0.045833,0.071296
polypgen_C6_00035.jpg,0,0.841667,0.837037,0.100000,0.162963
polypgen_C6_00036.jpg,0,0.608333,0.322222,0.058333,0.096296
polypgen_C6_00037.jpg,0,0.616667,0.655556,0.125000,0.140741
polypgen_C6_00037.jpg,0,0.485417,0.681481,0.054167,0.133333
polypgen_C6_00037.jpg,0,0.377083,0.813889,0.079167,0.161111
polypgen_C6_00037.jpg,0,0.618750,0.820833,0.087500,0.136111
polypgen_C6_00038.jpg,0,0.389583,0.481481,0.045833,0.103704
polypgen_C6_00039.jpg,0,0.708333,0.277778,0.033333,0.096296
polypgen_C6_00039.jpg,0,0.572917,0.266667,0.037500,0.059259
polypgen_C6_00039.jpg,0,0.437500,0.551852,0.308333,0.496296
polypgen_C6_00040.jpg,0,0.641667,0.362963,0.041667,0.059259
polypgen_C6_00040.jpg,0,0.537500,0.592593,0.341667,0.459259
polypgen_C6_00040.jpg,0,0.779167,0.407407,0.033333,0.088889
polypgen_C6_00041.jpg,0,0.639583,0.596296,0.270833,0.511111
polypgen_C6_00042.jpg,0,0.437500,0.511111,0.058333,0.177778
polypgen_C6_00043.jpg,0,0.585417,0.629630,0.229167,0.400000
polypgen_C6_00043.jpg,0,0.389583,0.790741,0.212500,0.411111
polypgen_C6_00044.jpg,0,0.347917,0.448148,0.120833,0.229630
polypgen_C6_00045.jpg,0,0.491667,0.603704,0.416667,0.792593
polypgen_C6_00046.jpg,0,0.558333,0.448148,0.325000,0.496296
polypgen_C6_00047.jpg,,,,,
polypgen_C6_00048.jpg,,,,,
polypgen_C6_00049.jpg,0,0.821354,0.437037,0.348958,0.533333
polypgen_C6_00050.jpg,0,0.777083,0.207407,0.370833,0.414815
polypgen_C6_00051.jpg,0,0.804167,0.585185,0.241667,0.325926
polypgen_C6_00052.jpg,0,0.538021,0.209722,0.190625,0.291667
polypgen_C6_00053.jpg,0,0.493750,0.607407,0.120833,0.296296
polypgen_C6_00054.jpg,0,0.852083,0.522222,0.245833,0.422222
polypgen_C6_00055.jpg,0,0.713021,0.725926,0.157292,0.251852
polypgen_C6_00056.jpg,0,0.635417,0.474074,0.320833,0.622222
polypgen_C6_00057.jpg,,,,,
polypgen_C6_00058.jpg,0,0.477083,0.325926,0.220833,0.370370
polypgen_C6_00059.jpg,0,0.477083,0.512500,0.145833,0.254630
polypgen_C6_00060.jpg,0,0.578385,0.548148,0.198437,0.325926
polypgen_C6_00061.jpg,0,0.768750,0.333333,0.095833,0.162963
polypgen_C6_00062.jpg,0,0.600000,0.596296,0.158333,0.362963
polypgen_C6_00063.jpg,0,0.583333,0.248148,0.208333,0.318519
polypgen_C6_00063.jpg,0,0.522917,0.537037,0.070833,0.096296
polypgen_C6_00064.jpg,0,0.602083,0.274074,0.070833,0.177778
polypgen_C6_00064.jpg,0,0.485417,0.496296,0.162500,0.266667
polypgen_C6_00065.jpg,0,0.493750,0.459259,0.179167,0.325926
polypgen_C6_00066.jpg,0,0.487500,0.396296,0.133333,0.303704
polypgen_C6_00067.jpg,0,0.566667,0.381481,0.275000,0.570370
polypgen_C6_00068.jpg,0,0.745833,0.706944,0.100000,0.228704
polypgen_C6_00069.jpg,,,,,
polypgen_C6_00070.jpg,0,0.608333,0.666667,0.100000,0.162963
polypgen_C6_00071.jpg,0,0.758333,0.722222,0.041667,0.081481
polypgen_C6_00072.jpg,0,0.627083,0.318519,0.245833,0.444444
polypgen_C6_00073.jpg,0,0.522917,0.389815,0.070833,0.138889
polypgen_C6_00074.jpg,0,0.614583,0.307407,0.129167,0.155556
polypgen_C6_00075.jpg,0,0.452083,0.748148,0.087500,0.088889
polypgen_C6_00076.jpg,0,0.587500,0.481481,0.183333,0.281481
polypgen_C6_00077.jpg,,,,,
polypgen_C6_00078.jpg,0,0.533333,0.903704,0.041667,0.074074
polypgen_C6_00079.jpg,0,0.764583,0.184722,0.354167,0.356481
polypgen_C6_00080.jpg,0,0.610417,0.425926,0.287500,0.437037
polypgen_C6_00081.jpg,0,0.429167,0.324537,0.291667,0.515741
polypgen_C6_00082.jpg,0,0.791667,0.768056,0.291667,0.434259
polypgen_C6_00083.jpg,0,0.550000,0.474074,0.125000,0.207407
polypgen_C6_00084.jpg,0,0.522917,0.196296,0.104167,0.155556
polypgen_C6_00084.jpg,0,0.732812,0.787500,0.432292,0.419444
polypgen_C6_00085.jpg,0,0.560417,0.492593,0.104167,0.170370
polypgen_C6_00085.jpg,0,0.710417,0.918519,0.295833,0.148148
polypgen_C6_00086.jpg,0,0.552083,0.233333,0.054167,0.081481
polypgen_C6_00086.jpg,0,0.631250,0.433333,0.045833,0.081481
polypgen_C6_00087.jpg,0,0.760417,0.703704,0.279167,0.414815
polypgen_C6_00088.jpg,0,0.635417,0.540741,0.079167,0.237037
